"HealthTopic","Population","Distribution","Unit","Time","RegionCode","RegionName","CategoryIndex","Category","Value"
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","HU","Hungary",3,"19-64",13.023255814
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","HU","Hungary",4,"65+",17.595146167
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IE","Ireland",1,"0-4",4.761904762
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IE","Ireland",2,"5-18",7.407407407
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IE","Ireland",3,"19-64",7.908163265
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IE","Ireland",4,"65+",9.061032864
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IS","Iceland",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IS","Iceland",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IS","Iceland",3,"19-64",11.290322581
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IS","Iceland",4,"65+",6.586826347
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IT","Italy",1,"0-4",13.311688312
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IT","Italy",2,"5-18",15.573770492
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IT","Italy",3,"19-64",13.986013986
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","IT","Italy",4,"65+",14.281233664
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LI","Liechtenstein",1,"0-4",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LI","Liechtenstein",2,"5-18",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LI","Liechtenstein",3,"19-64",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LI","Liechtenstein",4,"65+",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LT","Lithuania",1,"0-4",6.451612903
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LT","Lithuania",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LT","Lithuania",3,"19-64",7.635467980
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LT","Lithuania",4,"65+",8.624708625
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LU","Luxembourg",1,"0-4",20.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LU","Luxembourg",2,"5-18",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LU","Luxembourg",3,"19-64",9.489051095
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LU","Luxembourg",4,"65+",5.900621118
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LV","Latvia",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LV","Latvia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LV","Latvia",3,"19-64",9.154929577
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","LV","Latvia",4,"65+",13.134328358
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","MT","Malta",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","MT","Malta",2,"5-18",33.333333333
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","MT","Malta",3,"19-64",11.428571429
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","MT","Malta",4,"65+",12.295081967
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NL","Netherlands",1,"0-4",7.031250000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NL","Netherlands",2,"5-18",8.571428571
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NL","Netherlands",3,"19-64",7.526881720
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NL","Netherlands",4,"65+",5.707380554
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NO","Norway",1,"0-4",5.405405405
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NO","Norway",2,"5-18",11.111111111
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NO","Norway",3,"19-64",5.340909091
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","NO","Norway",4,"65+",5.386740331
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PL","Poland",1,"0-4",11.235955056
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PL","Poland",2,"5-18",14.285714286
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PL","Poland",3,"19-64",11.974110032
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PL","Poland",4,"65+",12.500000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PT","Portugal",1,"0-4",12.658227848
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PT","Portugal",2,"5-18",9.523809524
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PT","Portugal",3,"19-64",9.431021044
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","PT","Portugal",4,"65+",12.562814070
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","RO","Romania",1,"0-4",10.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","RO","Romania",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","RO","Romania",3,"19-64",6.796116505
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","RO","Romania",4,"65+",15.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SE","Sweden",1,"0-4",2.702702703
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SE","Sweden",2,"5-18",7.547169811
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SE","Sweden",3,"19-64",5.445544554
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SE","Sweden",4,"65+",5.731707317
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SI","Slovenia",1,"0-4",12.903225806
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SI","Slovenia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SI","Slovenia",3,"19-64",6.376811594
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SI","Slovenia",4,"65+",8.261886204
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SK","Slovakia",1,"0-4",2.702702703
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SK","Slovakia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SK","Slovakia",3,"19-64",15.104166667
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2022","SK","Slovakia",4,"65+",14.207650273
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","AT","Austria",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","AT","Austria",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","BE","Belgium",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","BE","Belgium",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","DE","Germany",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","DE","Germany",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","DK","Denmark",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","DK","Denmark",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","EE","Estonia",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","EE","Estonia",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","EL","Greece",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","EL","Greece",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","ES","Spain",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","ES","Spain",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","FI","Finland",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","FI","Finland",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IE","Ireland",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IE","Ireland",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IS","Iceland",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IS","Iceland",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IT","Italy",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","IT","Italy",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","LU","Luxembourg",1,"Female",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","LU","Luxembourg",2,"Male",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","NL","Netherlands",1,"Female",2.232142857
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","NL","Netherlands",2,"Male",1.754385965
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by gender","%","2000","NO","Norway",1,"Female",0.271002710
